en, 3, 2700270.tif, 959, 989, 1034, 1096, 0.142062, false
en, 4, 2700270.tif, 959, 989, 1034, 1096, 0.138543, false
en, 5, 2700270.tif, 959, 989, 1034, 1096, 0.140891, false
en, 6, 2700270.tif, 959, 989, 1034, 1096, 0.131566, false
en, 7, 2700270.tif, 959, 989, 1034, 1096, 0.143166, false
en, 8, 2700270.tif, 959, 989, 1034, 1096, 0.142026, false
en, 9, 2700270.tif, 959, 989, 1034, 1096, 0.158016, false
te, 0, 2700270.tif, 944, 989, 1019, 1096, 0.132862, false
te, 1, 2700270.tif, 944, 989, 1019, 1096, 0.101777, false
te, 2, 2700270.tif, 944, 989, 1019, 1096, 0.131023, false
te, 3, 2700270.tif, 944, 989, 1019, 1096, 0.132737, false
te, 4, 2700270.tif, 944, 989, 1019, 1096, 0.111949, false
te, 5, 2700270.tif, 944, 989, 1019, 1096, 0.110015, false
te, 6, 2700270.tif, 944, 989, 1019, 1096, 0.113839, false
te, 7, 2700270.tif, 944, 989, 1019, 1096, 0.119747, false
te, 8, 2700270.tif, 944, 989, 1019, 1096, 0.120080, false
te, 9, 2700270.tif, 944, 989, 1019, 1096, 0.135962, false
nd, 0, 2700270.tif, 914, 989, 989, 1096, 0.307841, false
nd, 1, 2700270.tif, 914, 989, 989, 1096, 0.321268, false
nd, 2, 2700270.tif, 914, 989, 989, 1096, 0.316418, false
nd, 3, 2700270.tif, 914, 989, 989, 1096, 0.309944, false
nd, 4, 2700270.tif, 929, 989, 1004, 1096, 0.299629, false
nd, 5, 2700270.tif, 914, 989, 989, 1096, 0.326839, false
nd, 6, 2700270.tif, 914, 989, 989, 1096, 0.301065, false
nd, 7, 2700270.tif, 914, 989, 989, 1096, 0.314740, false
nd, 8, 2700270.tif, 929, 989, 1004, 1096, 0.297689, false
nd, 9, 2700270.tif, 929, 989, 1004, 1096, 0.311504, false
ed, 0, 2700270.tif, 974, 989, 1049, 1096, 0.291693, false
ed, 1, 2700270.tif, 974, 989, 1049, 1096, 0.303315, false
ed, 2, 2700270.tif, 974, 989, 1049, 1096, 0.290015, false
ed, 3, 2700270.tif, 974, 989, 1049, 1096, 0.294638, false
ed, 4, 2700270.tif, 974, 989, 1049, 1096, 0.301163, false
ed, 5, 2700270.tif, 974, 989, 1049, 1096, 0.303671, false
ed, 6, 2700270.tif, 974, 989, 1049, 1096, 0.291343, false
ed, 7, 2700270.tif, 974, 989, 1049, 1096, 0.292473, false
ed, 8, 2700270.tif, 974, 989, 1049, 1096, 0.285218, false
ed, 9, 2700270.tif, 974, 989, 1049, 1096, 0.297965, false
ar, 0, 2700270.tif, 1154, 989, 1229, 1096, 0.305266, false
ar, 1, 2700270.tif, 1154, 989, 1229, 1096, 0.300295, false
ar, 2, 2700270.tif, 1154, 989, 1229, 1096, 0.302805, false
ar, 3, 2700270.tif, 1154, 989, 1229, 1096, 0.304723, false
ar, 4, 2700270.tif, 1154, 989, 1229, 1096, 0.304152, false
ar, 5, 2700270.tif, 1154, 989, 1229, 1096, 0.309073, false
ar, 6, 2700270.tif, 1154, 989, 1229, 1096, 0.302830, false
ar, 7, 2700270.tif, 1154, 989, 1229, 1096, 0.292627, false
ar, 8, 2700270.tif, 1154, 989, 1229, 1096, 0.310649, false
ar, 9, 2700270.tif, 1154, 989, 1229, 1096, 0.302252, false
to, 0, 2700270.tif, 1064, 989, 1139, 1096, 0.315060, false
to, 1, 2700270.tif, 1064, 989, 1139, 1096, 0.309559, false
to, 2, 2700270.tif, 1064, 989, 1139, 1096, 0.317607, false
to, 3, 2700270.tif, 1064, 989, 1139, 1096, 0.317788, false
to, 4, 2700270.tif, 1064, 989, 1139, 1096, 0.328761, false
to, 5, 2700270.tif, 1064, 989, 1139, 1096, 0.315931, false
to, 6, 2700270.tif, 1064, 989, 1139, 1096, 0.302793, false
to, 7, 2700270.tif, 1064, 989, 1139, 1096, 0.307591, false
to, 8, 2700270.tif, 1064, 989, 1139, 1096, 0.308002, false
to, 9, 2700270.tif, 1064, 989, 1139, 1096, 0.334644, false
ti, 0, 2700270.tif, 914, 989, 989, 1096, 0.163475, false
ti, 1, 2700270.tif, 914, 989, 989, 1096, 0.160541, false
ti, 2, 2700270.tif, 914, 989, 989, 1096, 0.171969, false
ti, 3, 2700270.tif, 974, 989, 1049, 1096, 0.162196, false
ti, 4, 2700270.tif, 914, 989, 989, 1096, 0.169114, false
ti, 5, 2700270.tif, 914, 989, 989, 1096, 0.172299, false
ti, 6, 2700270.tif, 974, 989, 1049, 1096, 0.166474, false
ti, 7, 2700270.tif, 914, 989, 989, 1096, 0.191524, false
ti, 8, 2700270.tif, 914, 989, 989, 1096, 0.165388, false
ti, 9, 2700270.tif, 914, 989, 989, 1096, 0.155395, false
st, 0, 2700270.tif, 944, 989, 1019, 1096, 0.270244, false
st, 1, 2700270.tif, 944, 989, 1019, 1096, 0.256025, false
st, 2, 2700270.tif, 944, 989, 1019, 1096, 0.287333, false
st, 3, 2700270.tif, 944, 989, 1019, 1096, 0.261695, false
st, 4, 2700270.tif, 944, 989, 1019, 1096, 0.287816, false
st, 5, 2700270.tif, 944, 989, 1019, 1096, 0.264546, false
st, 6, 2700270.tif, 944, 989, 1019, 1096, 0.264459, false
st, 7, 2700270.tif, 944, 989, 1019, 1096, 0.268226, false
st, 8, 2700270.tif, 944, 989, 1019, 1096, 0.287187, false
st, 9, 2700270.tif, 944, 989, 1019, 1096, 0.258009, false
ng, 0, 2700270.tif, 944, 989, 1019, 1096, 0.223828, false
ng, 1, 2700270.tif, 944, 989, 1019, 1096, 0.245996, false
ng, 2, 2700270.tif, 944, 989, 1019, 1096, 0.245836, false
ng, 3, 2700270.tif, 944, 989, 1019, 1096, 0.242148, false
ng, 4, 2700270.tif, 944, 989, 1019, 1096, 0.223625, false
ng, 5, 2700270.tif, 944, 989, 1019, 1096, 0.239680, false
ng, 6, 2700270.tif, 944, 989, 1019, 1096, 0.236984, false
ng, 7, 2700270.tif, 944, 989, 1019, 1096, 0.241844, false
ng, 8, 2700270.tif, 944, 989, 1019, 1096, 0.237686, false
ng, 9, 2700270.tif, 944, 989, 1019, 1096, 0.241441, false
nt, 0, 2700270.tif, 929, 989, 1004, 1096, 0.269454, false
nt, 1, 2700270.tif, 929, 989, 1004, 1096, 0.269560, false
nt, 2, 2700270.tif, 929, 989, 1004, 1096, 0.265339, false
nt, 3, 2700270.tif, 944, 989, 1019, 1096, 0.285009, false
nt, 4, 2700270.tif, 944, 989, 1019, 1096, 0.290111, false
nt, 5, 2700270.tif, 929, 989, 1004, 1096, 0.278800, false
nt, 6, 2700270.tif, 944, 989, 1019, 1096, 0.296165, false
nt, 7, 2700270.tif, 944, 989, 1019, 1096, 0.279309, false
nt, 8, 2700270.tif, 944, 989, 1019, 1096, 0.288499, false
nt, 9, 2700270.tif, 944, 989, 1019, 1096, 0.282604, false
it, 0, 2700270.tif, 959, 989, 1034, 1096, 0.274190, false
it, 1, 2700270.tif, 959, 989, 1034, 1096, 0.279968, false
it, 2, 2700270.tif, 959, 989, 1034, 1096, 0.298591, false
it, 3, 2700270.tif, 959, 989, 1034, 1096, 0.303056, false
it, 4, 2700270.tif, 959, 989, 1034, 1096, 0.290713, false
it, 5, 2700270.tif, 959, 989, 1034, 1096, 0.285954, false
it, 6, 2700270.tif, 959, 989, 1034, 1096, 0.290709, false
it, 7, 2700270.tif, 959, 989, 1034, 1096, 0.292784, false
it, 8, 2700270.tif, 959, 989, 1034, 1096, 0.294507, false
it, 9, 2700270.tif, 959, 989, 1034, 1096, 0.291254, false
th, 0, 2700270.tif, 1322, 997, 1397, 1133, 0.264314, false
th, 1, 2700270.tif, 1322, 997, 1397, 1133, 0.267589, false
th, 2, 2700270.tif, 1322, 997, 1397, 1133, 0.262097, false
th, 3, 2700270.tif, 1322, 997, 1397, 1133, 0.261092, false
th, 4, 2700270.tif, 1322, 997, 1397, 1133, 0.261791, false
th, 5, 2700270.tif, 1322, 997, 1397, 1133, 0.266696, false
th, 6, 2700270.tif, 1322, 997, 1397, 1133, 0.261780, false
th, 7, 2700270.tif, 1322, 997, 1397, 1133, 0.284456, false
th, 8, 2700270.tif, 1322, 997, 1397, 1133, 0.274222, false
th, 9, 2700270.tif, 1322, 997, 1397, 1133, 0.263136, false
he, 0, 2700270.tif, 1322, 997, 1397, 1133, 0.056096, false
he, 1, 2700270.tif, 1322, 997, 1397, 1133, 0.051485, false
he, 2, 2700270.tif, 1322, 997, 1397, 1133, 0.045760, false
he, 3, 2700270.tif, 1322, 997, 1397, 1133, 0.051025, false
he, 4, 2700270.tif, 1322, 997, 1397, 1133, 0.054884, false
he, 5, 2700270.tif, 1322, 997, 1397, 1133, 0.032426, false
he, 6, 2700270.tif, 1322, 997, 1397, 1133, 0.051346, false
he, 7, 2700270.tif, 1322, 997, 1397, 1133, 0.053620, false
he, 8, 2700270.tif, 1322, 997, 1397, 1133, 0.050616, false
he, 9, 2700270.tif, 1322, 997, 1397, 1133, 0.042151, false
er, 0, 2700270.tif, 1442, 997, 1517, 1133, 0.423958, true
er, 1, 2700270.tif, 1442, 997, 1517, 1133, 0.403455, true
er, 2, 2700270.tif, 1442, 997, 1517, 1133, 0.429356, true
er, 3, 2700270.tif, 1442, 997, 1517, 1133, 0.428250, true
er, 4, 2700270.tif, 1442, 997, 1517, 1133, 0.434064, true
er, 5, 2700270.tif, 1442, 997, 1517, 1133, 0.430511, true
er, 6, 2700270.tif, 1442, 997, 1517, 1133, 0.436185, true
er, 7, 2700270.tif, 1442, 997, 1517, 1133, 0.440770, true
er, 8, 2700270.tif, 1442, 997, 1517, 1133, 0.437638, true
er, 9, 2700270.tif, 1442, 997, 1517, 1133, 0.423816, true
an, 0, 2700270.tif, 1382, 997, 1457, 1133, 0.362557, false
an, 1, 2700270.tif, 1382, 997, 1457, 1133, 0.373019, false
an, 2, 2700270.tif, 1382, 997, 1457, 1133, 0.358124, false
an, 3, 2700270.tif, 1382, 997, 1457, 1133, 0.371458, false
an, 4, 2700270.tif, 1382, 997, 1457, 1133, 0.366822, false
an, 5, 2700270.tif, 1382, 997, 1457, 1133, 0.366329, false
an, 6, 2700270.tif, 1382, 997, 1457, 1133, 0.374661, false
an, 7, 2700270.tif, 1382, 997, 1457, 1133, 0.362218, false
an, 8, 2700270.tif, 1382, 997, 1457, 1133, 0.374395, false
an, 9, 2700270.tif, 1382, 997, 1457, 1133, 0.371047, false
re, 0, 2700270.tif, 1427, 997, 1502, 1133, 0.135431, true
re, 1, 2700270.tif, 1427, 997, 1502, 1133, 0.136490, true
re, 2, 2700270.tif, 1307, 997, 1382, 1133, 0.131772, true
re, 3, 2700270.tif, 1307, 997, 1382, 1133, 0.136227, true
re, 4, 2700270.tif, 1307, 997, 1382, 1133, 0.138644, true
re, 5, 2700270.tif, 1427, 997, 1502, 1133, 0.134088, true
re, 6, 2700270.tif, 1427, 997, 1502, 1133, 0.122420, true
re, 7, 2700270.tif, 1427, 997, 1502, 1133, 0.133719, true
re, 8, 2700270.tif, 1307, 997, 1382, 1133, 0.131141, true
re, 9, 2700270.tif, 1427, 997, 1502, 1133, 0.142701, true
on, 0, 2700270.tif, 1382, 997, 1457, 1133, 0.136164, false
on, 1, 2700270.tif, 1427, 997, 1502, 1133, 0.144975, false
on, 2, 2700270.tif, 1427, 997, 1502, 1133, 0.143090, false
on, 3, 2700270.tif, 1412, 997, 1487, 1133, 0.131137, false
on, 4, 2700270.tif, 1382, 997, 1457, 1133, 0.139731, false
on, 5, 2700270.tif, 1427, 997, 1502, 1133, 0.122865, false
on, 6, 2700270.tif, 1412, 997, 1487, 1133, 0.131314, false
on, 7, 2700270.tif, 1427, 997, 1502, 1133, 0.130409, false
on, 8, 2700270.tif, 1412, 997, 1487, 1133, 0.123619, false
on, 9, 2700270.tif, 1412, 997, 1487, 1133, 0.136981, false
at, 0, 2700270.tif, 1307, 997, 1382, 1133, 0.096766, false
at, 1, 2700270.tif, 1307, 997, 1382, 1133, 0.099947, false
at, 2, 2700270.tif, 1307, 997, 1382, 1133, 0.099537, false
at, 3, 2700270.tif, 1307, 997, 1382, 1133, 0.103145, false
at, 4, 2700270.tif, 1307, 997, 1382, 1133, 0.099050, false
at, 5, 2700270.tif, 1307, 997, 1382, 1133, 0.093503, false
at, 6, 2700270.tif, 1307, 997, 1382, 1133, 0.099672, false
at, 7, 2700270.tif, 1307, 997, 1382, 1133, 0.103771, false
at, 8, 2700270.tif, 1307, 997, 1382, 1133, 0.097672, false
at, 9, 2700270.tif, 1307, 997, 1382, 1133, 0.099689, false
or, 0, 2700270.tif, 1427, 997, 1502, 1133, 0.202334, false
or, 1, 2700270.tif, 1427, 997, 1502, 1133, 0.196671, false
or, 2, 2700270.tif, 1427, 997, 1502, 1133, 0.200316, false
or, 3, 2700270.tif, 1427, 997, 1502, 1133, 0.186675, false
or, 4, 2700270.tif, 1427, 997, 1502, 1133, 0.198603, false
or, 5, 2700270.tif, 1427, 997, 1502, 1133, 0.205565, false
or, 6, 2700270.tif, 1427, 997, 1502, 1133, 0.206528, false
or, 7, 2700270.tif, 1427, 997, 1502, 1133, 0.202212, false
or, 8, 2700270.tif, 1427, 997, 1502, 1133, 0.204028, false
or, 9, 2700270.tif, 1427, 997, 1502, 1133, 0.196935, false
es, 0, 2700270.tif, 1442, 997, 1517, 1133, 0.246556, false
es, 1, 2700270.tif, 1442, 997, 1517, 1133, 0.255055, false
es, 2, 2700270.tif, 1442, 997, 1517, 1133, 0.243103, false
es, 3, 2700270.tif, 1442, 997, 1517, 1133, 0.257430, false
es, 4, 2700270.tif, 1442, 997, 1517, 1133, 0.270598, false
es, 5, 2700270.tif, 1442, 997, 1517, 1133, 0.268205, false
es, 6, 2700270.tif, 1442, 997, 1517, 1133, 0.261900, false
es, 7, 2700270.tif, 1442, 997, 1517, 1133, 0.267185, false
es, 8, 2700270.tif, 1442, 997, 1517, 1133, 0.257826, false
es, 9, 2700270.tif, 1442, 997, 1517, 1133, 0.239788, false
en, 0, 2700270.tif, 1382, 997, 1457, 1133, 0.270779, false
en, 1, 2700270.tif, 1382, 997, 1457, 1133, 0.273013, false
en, 2, 2700270.tif, 1382, 997, 1457, 1133, 0.281969, false
en, 3, 2700270.tif, 1382, 997, 1457, 1133, 0.268701, false
en, 4, 2700270.tif, 1382, 997, 1457, 1133, 0.272079, false
en, 5, 2700270.tif, 1382, 997, 1457, 1133, 0.273237, false
en, 6, 2700270.tif, 1382, 997, 1457, 1133, 0.277549, false
en, 7, 2700270.tif, 1382, 997, 1457, 1133, 0.256045, false
en, 8, 2700270.tif, 1382, 997, 1457, 1133, 0.265263, false
en, 9, 2700270.tif, 1382, 997, 1457, 1133, 0.274364, false
te, 0, 2700270.tif, 1322, 997, 1397, 1133, 0.222171, false
te, 1, 2700270.tif, 1322, 997, 1397, 1133, 0.217035, false
te, 2, 2700270.tif, 1322, 997, 1397, 1133, 0.210552, false
te, 3, 2700270.tif, 1322, 997, 1397, 1133, 0.213895, false
te, 4, 2700270.tif, 1322, 997, 1397, 1133, 0.219845, false
te, 5, 2700270.tif, 1322, 997, 1397, 1133, 0.212790, false
te, 6, 2700270.tif, 1322, 997, 1397, 1133, 0.217894, false
te, 7, 2700270.tif, 1322, 997, 1397, 1133, 0.226698, false
te, 8, 2700270.tif, 1322, 997, 1397, 1133, 0.220255, false
te, 9, 2700270.tif, 1322, 997, 1397, 1133, 0.217925, false
nd, 0, 2700270.tif, 1382, 997, 1457, 1133, 0.229953, false
nd, 1, 2700270.tif, 1382, 997, 1457, 1133, 0.233275, false
nd, 2, 2700270.tif, 1382, 997, 1457, 1133, 0.227134, false
nd, 3, 2700270.tif, 1382, 997, 1457, 1133, 0.220400, false
nd, 4, 2700270.tif, 1382, 997, 1457, 1133, 0.229294, false
nd, 5, 2700270.tif, 1382, 997, 1457, 1133, 0.213886, false
nd, 6, 2700270.tif, 1382, 997, 1457, 1133, 0.217815, false
nd, 7, 2700270.tif, 1382, 997, 1457, 1133, 0.211564, false
nd, 8, 2700270.tif, 1382, 997, 1457, 1133, 0.217652, false
nd, 9, 2700270.tif, 1382, 997, 1457, 1133, 0.220725, false
ed, 0, 2700270.tif, 1337, 997, 1412, 1133, 0.193493, false
ed, 1, 2700270.tif, 1337, 997, 1412, 1133, 0.199528, false
ed, 2, 2700270.tif, 1442, 997, 1517, 1133, 0.195399, false
ed, 3, 2700270.tif, 1337, 997, 1412, 1133, 0.188553, false
ed, 4, 2700270.tif, 1337, 997, 1412, 1133, 0.190030, false
ed, 5, 2700270.tif, 1337, 997, 1412, 1133, 0.206209, false
ed, 6, 2700270.tif, 1337, 997, 1412, 1133, 0.190060, false
ed, 7, 2700270.tif, 1442, 997, 1517, 1133, 0.194032, false
ed, 8, 2700270.tif, 1337, 997, 1412, 1133, 0.187905, false
ed, 9, 2700270.tif, 1337, 997, 1412, 1133, 0.200040, false
ar, 0, 2700270.tif, 1442, 997, 1517, 1133, 0.190612, false
ar, 1, 2700270.tif, 1442, 997, 1517, 1133, 0.196857, false
ar, 2, 2700270.tif, 1442, 997, 1517, 1133, 0.188885, false
ar, 3, 2700270.tif, 1442, 997, 1517, 1133, 0.203449, false
ar, 4, 2700270.tif, 1442, 997, 1517, 1133, 0.199659, false
ar, 5, 2700270.tif, 1442, 997, 1517, 1133, 0.183418, false
ar, 6, 2700270.tif, 1442, 997, 1517, 1133, 0.189180, false
ar, 7, 2700270.tif, 1442, 997, 1517, 1133, 0.183312, false
ar, 8, 2700270.tif, 1442, 997, 1517, 1133, 0.203581, false
ar, 9, 2700270.tif, 1442, 997, 1517, 1133, 0.190108, false
to, 0, 2700270.tif, 1322, 997, 1397, 1133, 0.103055, false
to, 1, 2700270.tif, 1322, 997, 1397, 1133, 0.109271, false
to, 2, 2700270.tif, 1322, 997, 1397, 1133, 0.110949, false
to, 3, 2700270.tif, 1322, 997, 1397, 1133, 0.107049, false
to, 4, 2700270.tif, 1322, 997, 1397, 1133, 0.117133, false
to, 5, 2700270.tif, 1322, 997, 1397, 1133, 0.105878, false
to, 6, 2700270.tif, 1322, 997, 1397, 1133, 0.103818, false
to, 7, 2700270.tif, 1322, 997, 1397, 1133, 0.105768, false
to, 8, 2700270.tif, 1322, 997, 1397, 1133, 0.096937, false
to, 9, 2700270.tif, 1322, 997, 1397, 1133, 0.109492, false
ti, 0, 2700270.tif, 1322, 997, 1397, 1133, 0.171324, false
ti, 1, 2700270.tif, 1322, 997, 1397, 1133, 0.159304, false
ti, 2, 2700270.tif, 1322, 997, 1397, 1133, 0.179865, false
ti, 3, 2700270.tif, 1322, 997, 1397, 1133, 0.162492, false
ti, 4, 2700270.tif, 1322, 997, 1397, 1133, 0.170923, false
ti, 5, 2700270.tif, 1322, 997, 1397, 1133, 0.167525, false
ti, 6, 2700270.tif, 1322, 997, 1397, 1133, 0.163896, false
ti, 7, 2700270.tif, 1322, 997, 1397, 1133, 0.159362, false
ti, 8, 2700270.tif, 1322, 997, 1397, 1133, 0.164966, false
ti, 9, 2700270.tif, 1322, 997, 1397, 1133, 0.164480, false
st, 0, 2700270.tif, 1307, 997, 1382, 1133, 0.183272, false
st, 1, 2700270.tif, 1307, 997, 1382, 1133, 0.167214, false
st, 2, 2700270.tif, 1307, 997, 1382, 1133, 0.164031, false
st, 3, 2700270.tif, 1307, 997, 1382, 1133, 0.176216, false
st, 4, 2700270.tif, 1307, 997, 1382, 1133, 0.166751, false
st, 5, 2700270.tif, 1322, 997, 1397, 1133, 0.155280, false
st, 6, 2700270.tif, 1307, 997, 1382, 1133, 0.155945, false
st, 7, 2700270.tif, 1307, 997, 1382, 1133, 0.168474, false
st, 8, 2700270.tif, 1307, 997, 1382, 1133, 0.153987, false
st, 9, 2700270.tif, 1322, 997, 1397, 1133, 0.150668, false
ng, 0, 2700270.tif, 1382, 997, 1457, 1133, 0.091110, false
ng, 1, 2700270.tif, 1382, 997, 1457, 1133, 0.077127, false
ng, 2, 2700270.tif, 1382, 997, 1457, 1133, 0.075984, false
ng, 3, 2700270.tif, 1382, 997, 1457, 1133, 0.080183, false
ng, 4, 2700270.tif, 1382, 997, 1457, 1133, 0.085673, false
ng, 5, 2700270.tif, 1382, 997, 1457, 1133, 0.075417, false
ng, 6, 2700270.tif, 1382, 997, 1457, 1133, 0.083670, false
ng, 7, 2700270.tif, 1382, 997, 1457, 1133, 0.080544, false
ng, 8, 2700270.tif, 1382, 997, 1457, 1133, 0.079843, false
ng, 9, 2700270.tif, 1382, 997, 1457, 1133, 0.069744, false
nt, 0, 2700270.tif, 1307, 997, 1382, 1133, 0.239155, false
nt, 1, 2700270.tif, 1307, 997, 1382, 1133, 0.230634, false
nt, 2, 2700270.tif, 1307, 997, 1382, 1133, 0.233057, false
nt, 3, 2700270.tif, 1307, 997, 1382, 1133, 0.237981, false
nt, 4, 2700270.tif, 1307, 997, 1382, 1133, 0.239277, false
nt, 5, 2700270.tif, 1307, 997, 1382, 1133, 0.240830, false
nt, 6, 2700270.tif, 1307, 997, 1382, 1133, 0.233130, false
nt, 7, 2700270.tif, 1307, 997, 1382, 1133, 0.251453, false
nt, 8, 2700270.tif, 1307, 997, 1382, 1133, 0.227787, false
nt, 9, 2700270.tif, 1307, 997, 1382, 1133, 0.245708, false
it, 0, 2700270.tif, 1307, 997, 1382, 1133, 0.361026, false
it, 1, 2700270.tif, 1307, 997, 1382, 1133, 0.351953, false
it, 2, 2700270.tif, 1307, 997, 1382, 1133, 0.355234, false
it, 3, 2700270.tif, 1307, 997, 1382, 1133, 0.370260, false
it, 4, 2700270.tif, 1307, 997, 1382, 1133, 0.368331, false
it, 5, 2700270.tif, 1307, 997, 1382, 1133, 0.363952, false
it, 6, 2700270.tif, 1307, 997, 1382, 1133, 0.365153, false
it, 7, 2700270.tif, 1307, 997, 1382, 1133, 0.363592, false
it, 8, 2700270.tif, 1307, 997, 1382, 1133, 0.356712, false
it, 9, 2700270.tif, 1307, 997, 1382, 1133, 0.351256, false
th, 0, 2700270.tif, 168, 1222, 243, 1369, 0.504059, true
th, 1, 2700270.tif, 168, 1222, 243, 1369, 0.525282, true
th, 2, 2700270.tif, 168, 1222, 243, 1369, 0.501633, true
th, 3, 2700270.tif, 168, 1222, 243, 1369, 0.509512, true
th, 4, 2700270.tif, 168, 1222, 243, 1369, 0.508156, true
th, 5, 2700270.tif, 168, 1222, 243, 1369, 0.515813, true
th, 6, 2700270.tif, 168, 1222, 243, 1369, 0.502230, true
th, 7, 2700270.tif, 168, 1222, 243, 1369, 0.557544, true
th, 8, 2700270.tif, 168, 1222, 243, 1369, 0.517651, true
th, 9, 2700270.tif, 168, 1222, 243, 1369, 0.489386, true
he, 0, 2700270.tif, 153, 1222, 228, 1369, 0.057319, false
he, 1, 2700270.tif, 153, 1222, 228, 1369, 0.055620, false
he, 2, 2700270.tif, 153, 1222, 228, 1369, 0.052663, false
he, 3, 2700270.tif, 153, 1222, 228, 1369, 0.061044, false
he, 4, 2700270.tif, 153, 1222, 228, 1369, 0.065553, false
he, 5, 2700270.tif, 153, 1222, 228, 1369, 0.047460, false
he, 6, 2700270.tif, 153, 1222, 228, 1369, 0.064111, false
he, 7, 2700270.tif, 153, 1222, 228, 1369, 0.057525, false
he, 8, 2700270.tif, 153, 1222, 228, 1369, 0.051362, false
he, 9, 2700270.tif, 153, 1222, 228, 1369, 0.054901, false
er, 0, 2700270.tif, 168, 1222, 243, 1369, 0.056090, false
er, 1, 2700270.tif, 168, 1222, 243, 1369, 0.049372, false
er, 2, 2700270.tif, 168, 1222, 243, 1369, 0.056300, false
er, 3, 2700270.tif, 168, 1222, 243, 1369, 0.051231, false
er, 4, 2700270.tif, 168, 1222, 243, 1369, 0.053197, false
er, 5, 2700270.tif, 168, 1222, 243, 1369, 0.044493, false
er, 6, 2700270.tif, 168, 1222, 243, 1369, 0.066926, false
er, 7, 2700270.tif, 168, 1222, 243, 1369, 0.050325, false
er, 8, 2700270.tif, 168, 1222, 243, 1369, 0.053220, false
er, 9, 2700270.tif, 168, 1222, 243, 1369, 0.055646, false
an, 0, 2700270.tif, 138, 1222, 213, 1369, 0.077008, false
an, 1, 2700270.tif, 138, 1222, 213, 1369, 0.074919, false
an, 2, 2700270.tif, 138, 1222, 213, 1369, 0.067206, false
an, 3, 2700270.tif, 138, 1222, 213, 1369, 0.064351, false
an, 4, 2700270.tif, 138, 1222, 213, 1369, 0.073888, false
an, 5, 2700270.tif, 138, 1222, 213, 1369, 0.075205, false
an, 6, 2700270.tif, 138, 1222, 213, 1369, 0.072047, false
an, 7, 2700270.tif, 138, 1222, 213, 1369, 0.069500, false
an, 8, 2700270.tif, 138, 1222, 213, 1369, 0.072101, false
an, 9, 2700270.tif, 138, 1222, 213, 1369, 0.082040, false
re, 0, 2700270.tif, 168, 1222, 243, 1369, 0.065775, false
re, 1, 2700270.tif, 168, 1222, 243, 1369, 0.062608, false
re, 2, 2700270.tif, 168, 1222, 243, 1369, 0.066933, false
re, 3, 2700270.tif, 168, 1222, 243, 1369, 0.077116, false
re, 4, 2700270.tif, 168, 1222, 243, 1369, 0.082719, false
re, 5, 2700270.tif, 168, 1222, 243, 1369, 0.069258, false
re, 6, 2700270.tif, 168, 1222, 243, 1369, 0.061287, false
re, 7, 2700270.tif, 168, 1222, 243, 1369, 0.062182, false
re, 8, 2700270.tif, 168, 1222, 243, 1369, 0.074710, false
re, 9, 2700270.tif, 168, 1222, 243, 1369, 0.064105, false
on, 0, 2700270.tif, 168, 1222, 243, 1369, 0.048500, false
on, 1, 2700270.tif, 168, 1222, 243, 1369, 0.049059, false
on, 2, 2700270.tif, 168, 1222, 243, 1369, 0.053555, false
on, 3, 2700270.tif, 168, 1222, 243, 1369, 0.047974, false
on, 4, 2700270.tif, 168, 1222, 243, 1369, 0.055835, false
on, 5, 2700270.tif, 168, 1222, 243, 1369, 0.062352, false
on, 6, 2700270.tif, 168, 1222, 243, 1369, 0.050245, false
on, 7, 2700270.tif, 168, 1222, 243, 1369, 0.035872, false
on, 8, 2700270.tif, 168, 1222, 243, 1369, 0.050300, false
on, 9, 2700270.tif, 168, 1222, 243, 1369, 0.042225, false
at, 0, 2700270.tif, 138, 1222, 213, 1369, 0.243158, false
at, 1, 2700270.tif, 138, 1222, 213, 1369, 0.222838, false
at, 2, 2700270.tif, 138, 1222, 213, 1369, 0.240956, false
at, 3, 2700270.tif, 138, 1222, 213, 1369, 0.216480, false
at, 4, 2700270.tif, 138, 1222, 213, 1369, 0.243994, false
at, 5, 2700270.tif, 138, 1222, 213, 1369, 0.239335, false
at, 6, 2700270.tif, 138, 1222, 213, 1369, 0.239611, false
at, 7, 2700270.tif, 138, 1222, 213, 1369, 0.238388, false
at, 8, 2700270.tif, 138, 1222, 213, 1369, 0.217093, false
at, 9, 2700270.tif, 138, 1222, 213, 1369, 0.244875, false
